TIMESTAMP,MOISTURE
1571839255,324
1571839257,327
1571839258,326
1571839260,324
1571839262,324
1571839263,326
1571839265,322
1571839266,324
1571839268,326
1571839269,324
1571839271,328
1571839273,326
1571839274,325
1571839276,326
1571839277,330
1571839279,329
1571839281,326
1571839282,325
1571839284,327
1571839285,325
1571839287,324
1571839289,325
1571839290,327
1571839292,324
1571839293,328
1571839295,329
1571839297,324
1571839298,322
1571839300,324
1571839301,324
1571839303,330
1571839305,328
1571839306,324
1571839308,326
1571839309,324
1571839311,324
1571839312,322
1571839314,325
1571839316,325
1571839317,327
1571839319,326
1571839320,324
1571839322,322
1571839324,330
1571839325,322
1571839327,330
1571839328,324
1571839330,327
1571839332,326
1571839333,326
1571839335,330
1571839336,326
1571839338,329
1571839340,326
1571839341,326
1571839343,326
1571839344,329
1571839346,326
1571839348,325
1571839349,326
1571839351,325
1571839352,328
1571839354,328
1571839356,327
1571839357,327
1571839359,328
1571839360,329
1571839362,324
1571839363,326
1571839365,327
1571839367,326
1571839368,327
1571839370,324
1571839371,326
1571839373,324
1571839375,324
1571839377,324
1571839378,325
1571839379,322
1571839381,331
1571839383,325
1571839384,330
1571839386,328
1571839387,326
1571839389,328
1571839391,326
1571839392,328
1571839394,329
1571839395,324
1571839397,324
1571839399,325
1571839400,326
1571839402,328
1571839403,324
1571839405,329
1571839407,330
1571839408,325
1571839410,327
1571839411,326
1571839413,329
1571839414,325
1571839416,327
1571839418,326
1571839419,329
1571839421,324
1571839422,324
1571839424,329
1571839426,329
1571839427,329
1571839429,326
1571839430,328
1571839432,329
1571839434,327
1571839435,327
1571839437,325
1571839438,329
1571839440,324
1571839442,325
1571839443,328
1571839445,329
1571839446,324
1571839448,326
1571839450,322
1571839451,324
1571839453,324
1571839454,328
1571839456,324
1571839458,328
1571839459,330
1571839461,324
1571839462,327
1571839464,326
1571839466,327
1571839467,325
1571839469,325
1571839470,329
1571839472,325
1571839474,327
1571839475,325
1571839477,324
1571839478,322
1571839480,326
1571839481,326
1571839483,328
1571839485,330
1571839486,325
1571839488,324
1571839489,329
1571839491,325
1571839493,325
1571839494,325
1571839496,326
1571839497,328
1571839499,327
1571839501,325
1571839502,328
1571839504,324
1571839505,324
1571839507,325
1571839509,326
1571839510,326
1571839512,325
1571839513,322
1571839515,325
1571839516,325
1571839518,324
1571839520,329
1571839521,324
1571839523,324
1571839524,327
1571839526,329
1571839528,325
1571839529,326
1571839531,325
1571839532,327
1571839534,324
1571839536,327
1571839537,325
1571839539,327
1571839540,324
1571839542,327
1571839544,322
1571839545,325
1571839547,328
1571839548,322
1571839550,324
1571839552,326
1571839553,322
1571839555,324
1571839556,328
1571839558,322
1571839560,326
1571839561,322
1571839563,326
1571839564,330
1571839566,324
1571839567,324
1571839569,325
1571839571,324
1571839572,328
1571839574,324
1571839575,324
1571839577,325
1571839579,324
1571839580,329
1571839582,330
1571839583,329
1571839585,325
1571839587,324
1571839588,329
1571839590,326
1571839591,324
1571839593,324
1571839595,325
1571839596,322
1571839598,325
1571839599,325
1571839601,324
1571839603,329
1571839604,328
1571839606,325
1571839607,328
1571839609,324
1571839610,324
1571839612,326
1571839614,326
1571839615,326
1571839617,330
1571839618,324
1571839620,324
1571839622,325
1571839623,324
1571839625,330
1571839626,324
1571839628,328
1571839630,329
1571839631,330
1571839633,326
1571839634,324
1571839636,324
1571839638,326
1571839639,326
1571839641,328
1571839642,329
1571839644,326
1571839646,327
1571839647,325
1571839649,328
1571839651,329
1571839652,322
1571839654,326
1571839655,328
1571839657,324
1571839658,325
1571839660,326
1571839662,322
1571839663,325
1571839665,325
1571839666,327
1571839668,324
1571839670,327
1571839671,324
1571839673,326
1571839674,329
1571839676,325
1571839678,324
1571839679,327
1571839681,330
1571839682,330
1571839684,324
1571839686,322
1571839687,326
1571839689,328
1571839690,330
1571839692,324
1571839694,325
1571839695,325
1571839697,330
1571839698,330
1571839700,328
1571839701,329
1571839703,325
1571839705,329
1571839706,325
1571839708,326
1571839709,324
1571839711,329
1571839713,324
1571839714,327
1571839716,322
1571839717,324
1571839719,322
1571839721,324
1571839722,329
1571839724,325
1571839726,324
1571839727,328
1571839729,324
1571839730,329
1571839732,330
1571839733,328
1571839735,327
1571839737,322
1571839738,327
1571839740,324
1571839741,327
1571839743,329
1571839745,324
1571839746,327
1571839748,324
1571839749,327
1571839751,325
1571839753,326
1571839754,325
1571839756,328
1571839757,324
1571839759,325
1571839761,324
1571839762,325
1571839764,322
1571839765,326
1571839767,325
1571839768,324
1571839770,329
1571839772,324
1571839773,325
1571839775,324
1571839776,322
1571839778,326
1571839780,328
1571839781,327
1571839783,325
1571839784,327
1571839786,322
1571839788,328
1571839789,326
1571839791,324
1571839792,322
1571839794,330
1571839796,324
1571839797,324
1571839799,328
1571839800,324
1571839802,327
1571839804,322
1571839805,325
1571839807,322
1571839808,328
1571839810,326
1571839812,325
1571839813,322
1571839815,326
1571839816,325
1571839818,326
1571839820,329
1571839821,324
1571839823,326
1571839824,326
1571839826,328
1571839827,326
1571839829,324
1571839831,322
1571839832,326
1571839834,328
1571839835,329
1571839837,324
1571839839,322
1571839840,328
1571839842,328
1571839843,324
1571839845,324
1571839847,325
1571839848,325
1571839850,324
1571839852,322
1571839853,325
1571839855,324
1571839856,324
1571839858,326
1571839860,322
1571839861,324
1571839863,327
1571839864,327
1571839866,322
1571839868,322
1571839869,324
1571839871,324
1571839872,326
1571839874,322
1571839875,326
1571839877,322
1571839879,322
1571839880,328
1571839882,329
1571839883,326
1571839885,325
1571839887,325
1571839888,329
1571839890,322
1571839891,327
1571839893,327
1571839895,322
1571839896,328
1571839898,324
1571839899,324
1571839901,329
1571839903,324
1571839904,324
1571839906,327
1571839907,327
1571839909,324
1571839911,325
1571839912,327
1571839914,324
1571839915,322
1571839917,330
1571839919,325
1571839920,325
1571839922,329
1571839923,322
1571839925,324
1571839927,329
1571839928,325
1571839930,328
1571839931,326
1571839933,326
1571839934,328
1571839936,326
1571839938,330
1571839939,324
1571839941,327
1571839942,325
1571839944,329
1571839946,328
1571839947,322
1571839949,329
1571839950,325
1571839952,329
1571839954,324
1571839955,324
1571839957,325
1571839958,322
1571839960,324
1571839962,325
1571839963,329
1571839965,324
1571839966,324
1571839968,324
1571839970,324
1571839971,326
1571839973,325
1571839974,324
1571839976,327
1571839977,325
1571839979,325
1571839981,326
1571839982,326
1571839984,324
1571839985,327
1571839987,324
1571839989,324
1571839990,324
1571839992,326
1571839993,327
1571839995,327
1571839997,324
1571839998,324
1571840000,324
1571840001,329
1571840003,324
1571840005,324
1571840006,324
1571840008,326
1571840009,325
1571840011,324
1571840013,322
1571840014,324
1571840016,327
1571840017,325
1571840019,329
1571840021,324
1571840022,322
1571840024,329
1571840025,327
1571840027,327
1571840029,325
1571840030,324
1571840032,327
1571840033,330
1571840035,324
1571840037,324
1571840038,324
1571840040,328
1571840041,322
1571840043,329
1571840045,327
1571840046,325
1571840048,327
1571840049,324
1571840051,326
1571840053,325
1571840054,327
1571840056,328
1571840058,330
1571840059,326
1571840061,328
1571840062,324
1571840064,327
1571840065,322
1571840067,325
1571840069,329
1571840070,326
1571840072,325
1571840073,329
1571840075,326
1571840077,322
1571840078,328
1571840080,324
1571840081,330
1571840083,326
1571840085,329
1571840086,325
1571840088,324
1571840089,325
1571840091,324
1571840093,330
1571840094,322
1571840096,324
1571840097,328
1571840099,327
1571840101,329
1571840102,324
1571840104,322
1571840105,326
1571840107,329
1571840109,324
1571840110,326
1571840112,326
1571840113,324
1571840115,328
1571840117,327
1571840118,322
1571840120,328
1571840121,330
1571840123,325
1571840125,322
1571840126,322
1571840128,322
1571840129,325
1571840131,326
1571840133,322
1571840134,324
1571840136,329
1571840137,330
1571840139,322
1571840141,322
1571840142,324
1571840144,325
1571840145,327
1571840147,322
1571840148,324
1571840150,328
1571840152,322
1571840153,329
1571840155,325
1571840156,324
1571840158,325
1571840160,325
1571840161,330
1571840163,322
1571840164,324
1571840166,325
1571840168,322
1571840169,326
1571840171,326
1571840172,329
1571840174,324
1571840176,324
1571840177,328
1571840179,325
1571840181,326
1571840182,326
1571840184,325
1571840185,327
1571840187,322
1571840189,324
1571840190,328
1571840192,328
1571840193,326
1571840195,329
1571840197,329
1571840198,324
1571840200,326
1571840201,324
1571840203,324
1571840205,324
1571840206,324
1571840208,328
1571840209,327
1571840211,322
1571840212,324
1571840214,328
1571840216,329
1571840217,327
1571840219,324
1571840220,329
1571840222,327
1571840224,327
1571840225,324
1571840227,322
1571840228,325
1571840230,324
1571840232,327
1571840233,327
1571840235,325
1571840236,328
1571840238,328
1571840240,324
1571840241,325
1571840243,325
1571840244,324
1571840246,326
1571840248,322
1571840249,326
1571840251,326
1571840252,329
1571840254,326
1571840256,324
1571840257,322
1571840259,325
1571840260,324
1571840262,324
1571840264,322
1571840265,325
1571840267,322
1571840268,328
1571840270,324
1571840272,324
1571840273,327
1571840275,322
1571840276,326
1571840278,326
1571840280,325
1571840281,330
1571840283,324
1571840284,327
1571840286,326
1571840288,328
1571840289,325
1571840291,322
1571840292,329
1571840294,324
1571840296,322
1571840297,325
1571840299,326
1571840300,330
1571840302,329
1571840305,324
1571840315,322
1571840329,325
1571840331,322
1571840333,330
1571840334,326
1571840336,325
1571840337,324
1571840339,325
1571840340,329
1571840342,326
1571840344,327
1571840345,325
1571840347,325
1571840348,324
1571840350,327
1571840352,326
1571840353,322
1571840355,324
1571840356,324
1571840358,322
1571840360,322
1571840361,322
1571840363,329
1571840364,327
1571840366,322
1571840368,329
1571840369,325
1571840371,330
1571840372,329
1571840374,329
1571840376,324
1571840377,326
1571840379,326
1571840381,327
1571840382,327
1571840384,327
1571840385,322
1571840387,327
1571840388,327
1571840390,324
1571840392,328
1571840393,325
1571840395,325
1571840396,322
1571840398,322
1571840400,327
1571840401,326
1571840403,322
1571840404,324
1571840406,324
1571840408,322
1571840409,328
1571840411,328
1571840412,324
1571840414,329
1571840416,322
1571840417,324
1571840419,325
1571840420,324
1571840422,327
1571840424,324
1571840425,327
1571840427,325
1571840428,327
1571840430,322
1571840432,326
1571840433,322
1571840435,325
1571840436,324
1571840438,324
1571840440,325
1571840441,329
1571840443,322
1571840444,322
1571840446,324
1571840448,324
1571840449,324
1571840451,324
1571840452,326
1571840454,322
1571840456,326
1571840457,325
1571840459,328
1571840460,322
1571840462,327
1571840463,324
1571840465,325
1571840467,326
1571840468,324
1571840470,322
1571840471,325
1571840473,325
1571840475,324
1571840476,321
1571840478,322
1571840479,326
1571840481,327
1571840483,327
1571840484,325
1571840486,325
1571840487,326
1571840489,328
1571840491,329
1571840493,329
1571840494,329
1571840495,325
1571840497,324
1571840499,322
1571840500,325
1571840502,324
1571840504,328
1571840505,326
1571840507,324
1571840508,324
1571840510,327
1571840512,322
1571840513,324
1571840515,326
1571840516,325
1571840518,328
1571840519,322
1571840521,325
1571840523,325
1571840524,322
1571840526,326
1571840527,326
1571840529,326
1571840531,328
1571840532,322
1571840534,322
1571840535,322
1571840537,327
1571840539,324
1571840540,322
1571840542,324
1571840543,322
1571840545,330
1571840547,324
1571840548,327
1571840550,329
1571840551,322
1571840553,324
1571840555,326
1571840556,327
1571840558,322
1571840559,324
1571840561,322
1571840562,329
1571840564,326
1571840566,326
1571840568,328
1571840569,322
1571840571,326
1571840572,325
1571840574,324
1571840575,325
1571840577,328
1571840578,327
1571840580,325
1571840582,322
1571840583,326
1571840585,329
1571840586,326
1571840588,322
1571840590,322
1571840591,322
1571840593,322
1571840594,326
1571840596,324
1571840598,322
1571840599,322
1571840601,329
1571840602,325
1571840604,329
1571840606,326
1571840607,322
1571840609,322
1571840610,329
1571840612,327
1571840614,330
1571840615,324
1571840617,327
1571840618,326
1571840620,324
1571840622,326
1571840623,328
1571840625,327
1571840626,325
1571840628,325
1571840630,322
1571840631,326
1571840633,324
1571840634,327
1571840636,326
1571840638,322
1571840639,326
1571840641,329
1571840642,321
1571840644,326
1571840646,325
1571840647,328
1571840649,326
1571840650,325
1571840652,324
1571840654,328
1571840655,329
1571840657,324
1571840658,324
1571840660,328
1571840662,327
1571840663,326
1571840665,325
1571840666,322
1571840668,328
1571840670,328
1571840671,322
1571840673,322
1571840674,329
1571840676,328
1571840677,330
1571840679,324
1571840681,322
1571840682,326
1571840684,325
1571840685,322
1571840687,324
1571840689,322
1571840690,324
1571840692,325
1571840693,329
1571840695,325
1571840697,326
1571840698,326
1571840700,326
1571840701,325
1571840703,328
1571840705,325
1571840706,322
1571840708,324
1571840709,328
1571840711,327
1571840713,324
1571840714,329
1571840716,327
1571840718,322
1571840719,325
1571840721,322
1571840722,325
1571840724,324
1571840726,329
1571840727,330
1571840729,325
1571840730,325
1571840732,324
1571840734,322
1571840735,322
1571840737,327
1571840738,329
1571840740,328
1571840742,324
1571840743,322
1571840745,324
1571840746,328
1571840748,326
1571840750,324
1571840751,324
1571840753,324
1571840754,329
1571840756,322
1571840758,326
1571840759,322
1571840761,324
1571840762,327
1571840764,329
1571840765,322
1571840767,324
1571840769,325
1571840770,322
1571840772,324
1571840773,326
1571840775,322
1571840777,326
1571840778,325
1571840780,324
1571840781,329
1571840783,327
1571840785,325
1571840786,328
1571840788,325
1571840789,324
1571840791,324
1571840793,327
1571840794,326
1571840796,324
1571840797,329
1571840799,322
1571840801,327
1571840802,326
1571840804,324
1571840805,328
1571840807,329
1571840809,327
1571840810,327
1571840812,325
1571840814,324
1571840815,327
1571840817,322
1571840818,322
1571840820,326
1571840821,330
1571840823,329
1571840825,328
1571840826,325
1571840828,322
1571840829,324
1571840831,326
1571840833,325
1571840834,328
1571840836,322
1571840837,322
1571840839,322
1571840841,330
1571840842,322
1571840844,322
1571840845,322
1571840847,322
1571840849,330
1571840850,324
1571840852,326
1571840853,328
1571840855,328
1571840857,328
1571840858,325
1571840860,325
1571840861,329
1571840863,326
1571840865,327
1571840866,328
1571840868,327
1571840869,328
1571840871,327
1571840872,325
1571840874,329
1571840876,326
1571840877,325
